server_age_months,cpu_temp_celsius,cpu_utilization_percent,memory_usage_percent,disk_io_ops_per_sec,network_throughput_mbps,fan_speed_rpm,power_draw_watts,disk_read_errors_24h,memory_errors_24h,workload_type_compute,workload_type_database,workload_type_storage,workload_type_web,failure_within_48h
-0.2868948335803415,1.2996241487449558,1.0266699615767134,0.6096343360006181,1.0501645415353906,-0.8893353436170013,-0.07504395537382343,0.3503750567166067,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.8618758184542452,-0.16814205729329548,-1.6268092992146257,-1.061291002579786,1.4805115680044956,-2.3633880794528244,1.8540464059687896,-0.46075125610278406,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.2868948335803415,0.028330584459855833,0.08743068744747734,-0.4554973539311138,-1.369904619079105,0.4426159064831212,-0.6835265303553755,-1.187760766111276,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.2447993691324408,-0.6073161976826941,-0.1435297897974168,-1.181118317697106,-1.3395271819165802,0.1674193672062364,-0.4227482839347103,0.25624434880917135,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,1
0.5427728595557488,-0.907803767422808,1.693889118061963,1.0956006695319704,0.3514834867973145,-1.1545247360110902,-1.2552326859699108,0.18214145109480745,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.09543305824124372,0.016773370239082853,-1.5190277431670085,0.29675190208317165,0.1894704885971809,-0.5250751970832337,-0.9543347093306817,0.8450619684854709,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.032208125318154805,-0.3877291274879944,1.093391877225239,1.921077729229063,0.00720586562203058,2.107805147780344,-1.1047836976502963,0.5947143410720785,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.1171581855730421,-0.8731321247604874,-0.7696893058835741,0.14363922165548537,-0.8180478439599,-0.6471623890533427,-2.131180129075222,0.09001352420667916,-1.0040637622475197,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.0527419349367326,0.8142211514724635,-1.8167101360604279,-1.8867680622768783,0.6906982017788442,0.3165258557598937,-0.9443047767760406,-0.33257327086712707,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.2447993691324408,0.028330584459855833,-0.882603316981078,0.43655043638671204,0.5286852035787106,-0.18783434713301492,0.33283996851490927,-0.224423095824542,0.2999904198449066,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.15925365002094297,-1.1505052660590545,0.5031595464882869,-0.3090417465655005,1.3438131007731329,1.4983699026180792,-0.10847706388929333,-0.6069542705122055,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.6909478527337252,-0.17969927151406928,-1.4984979229674624,0.46317872863500475,-0.8636139997036876,1.2662040949372166,-0.03158091430371257,1.1715152746325337,1.1693598745731908,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.7342346348948466,-2.37556997346106,-0.4155499074414031,0.43655043638671204,-0.3471975679407617,0.7888631886278565,0.2526005080777815,0.4465085456433496,-1.0040637622475197,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,1
-0.47835660891943926,0.7679922945893691,-0.4104174523915165,0.8958884776697708,0.7565159822976485,0.4005858895753789,0.5167220653499937,1.269651544578584,-1.0040637622475197,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.41513167599635037,3.0563207103025487,-0.3282981715933318,0.36332263270390486,0.11858980188462244,0.7338238807724795,-0.6801832195038285,-0.8392768687518335,3.777468238758044,2.745642755246697,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,1
-1.6909478527337252,-2.2946694739156444,-0.5951858341874319,-2.319477811311644,-0.023171571540494474,-0.9493782249137761,-0.844005451229631,-0.19237859951562733,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.22307424180064223,0.9529077221217467,1.1755111580234232,-1.181118317697106,0.3970496425411021,-0.13679789803075607,0.11552476316435496,-1.6664254297256822,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.6059977924788378,0.6639773666024058,2.130147797302319,-0.4554973539311138,0.49830776641618557,-1.5187848825448578,-0.25558274135736087,0.1881497941527291,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.180383118496131,1.0569226501087101,-1.0417094235275606,1.0223728658491644,-1.2433319642352507,2.847333302418954,-2.104433642262846,0.8871203698909201,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.4356654856149282,-0.6304306261242408,0.7957094843318196,1.222085057711364,-2.0635227676234273,0.3095208529419368,0.4431692266159599,-0.7831990002112333,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.8618758184542452,-0.6766594830073352,-1.3855839118699584,1.5016821263184439,-1.8660694260670143,0.39758374551054004,-0.28232922816973677,-0.10625901568542069,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.371844893835229,-0.9309181958643555,1.3140874443703598,1.4617396879460034,-0.1598700387718572,0.21345224286709735,-1.4625179587658241,-0.6970794163810268,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.22307424180064223,-0.5379729123580521,-0.882603316981078,-0.9747490527728329,1.7944117520172544,1.5454034929672196,1.4194159952676808,-1.554269692644482,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.180383118496131,-1.450992835799169,0.2003446985449813,-0.17590028532403398,0.047709115172063984,1.3242455468574323,0.5969615257871215,1.0914040338602482,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.6915435115903354,-1.3354206935914328,-0.7132323003348222,-0.36229833106208686,-0.35732338032827005,-1.3426590974076515,0.6772009862242492,1.1995542089028344,-0.5693790348833776,1.3153225035032623,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,-1.878609761967794,1.6169022923136651,-1.6471134320422387,-1.5066030863104678,0.15941364969999963,0.25928712978087554,0.3483722756973002,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.2236699006572526,-0.5264156981372783,-0.6259805644867512,0.043783125724385516,-1.7344338650294058,-0.3329379769335542,1.0717116667067939,1.0853956908023277,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.4994860773946275,0.5137335817323488,1.5245181014157076,-0.8615788107175861,-0.8028591253786375,0.7448317423435546,-0.5966004482151538,0.4344918595275074,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.9895170020136437,-0.6419878403450147,1.5039882812161618,-0.08270126245500754,-0.7117268138910623,-0.4470194513974262,-0.05832740111608849,0.3784139909869073,1.1693598745731908,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.031612466461544454,-0.8037888394358454,1.7041540281617364,-1.6204851397939455,-0.0788635396717904,-0.8302931770085059,-1.0512907240255442,0.8050063480993281,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.3513110842166511,1.415196290952692,0.2516692490438467,-0.2291568698206204,-2.1495921729172482,0.820886058652803,1.4428191712285097,-0.8452852118097551,-0.5693790348833776,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,1
-0.22307424180064223,-0.07568434352710672,0.34405343994180415,0.08372556409682555,0.8425853875914695,0.34254443765516307,1.3090867371666302,1.6882327776137758,-0.5693790348833776,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.371844893835229,-0.4224007701503158,-2.057935523405095,2.5135572317535892,0.26035117530973934,2.4380409949126056,0.8677697047624275,0.7389145744621923,-0.5693790348833776,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.3513110842166511,-1.1158336233967339,0.5339542767876062,-0.9348066144003928,0.11858980188462244,-0.9323660752130234,1.0984581535191698,-0.2644787162106848,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.4356654856149282,-0.1450276288517487,0.3491858949916908,0.176924586965852,0.1894704885971809,-0.061744296409787465,-0.41606166223161634,0.13207192561212897,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,1
-0.031612466461544454,2.050843073095242,1.4013391802184312,-1.4740295324283321,0.2704769876972477,0.6427588441390374,-1.479234513023559,2.042725018031139,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.22307424180064223,-1.1505052660590545,-0.7080998452849356,0.8026894548007448,-0.5345250971096662,0.8499067846129106,-1.17833653638433,1.5480381062622761,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.1809787773527414,0.5830768670569908,0.45696745103930814,-0.04275882408256751,0.5033706726099397,-0.8332953210733448,1.4060427518614929,0.13207192561212897,1.1693598745731908,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.1165625267164319,1.126265935433351,1.2986900792207003,0.44320750944878495,-1.2433319642352507,0.05934218087204151,-0.8072290318626141,-1.7725728237489602,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,1
-1.4994860773946275,0.3519325826415181,-0.2513113458450338,-1.1078905140142994,2.6905461483117437,0.20244438129602174,-0.8105723427141611,1.087398471821634,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.9895170020136437,0.3403753684207443,-0.7953515811330067,0.07041141797267919,0.19453339479093507,-0.8863331995521627,-1.8436553958421809,-0.1363007309750278,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.180383118496131,0.5946340812777646,1.0677296019758062,0.02381190653816573,-0.3421346617470075,-0.15581147710806845,-1.5661605951637807,0.2061748233264929,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.6915435115903354,1.9352709308875056,-1.370186546720299,-0.18921443144818081,-0.4484556918158452,-0.6111366602752779,0.5802449715293865,-0.2684842782492988,5.08152242085047,2.03048262937498,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,1
-1.371844893835229,0.08611665556372401,-0.31290080644367235,0.19023873308999883,0.42742707970362714,-1.3176412302006622,-0.32579226923984766,0.4044501442379003,0.2999904198449066,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.7980552266745459,0.9413505079009736,0.4826297262887408,-0.009473458772200889,-0.3522604741345159,-0.1968407793275309,-0.48292787926255615,1.4278712451038478,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.3724405526918393,-0.21437091417638984,0.6622656530347696,-0.8549217376555133,-1.3597788066915968,-1.4957684447144273,-0.0014911166397896653,1.848455259158347,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.1171581855730421,-0.6535450545657885,0.2721990692433927,0.8160036009248917,-1.6129241163793056,-0.7792567279062473,1.8105833648986787,0.007899502415086574,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.7980552266745459,0.3172609399791967,-0.8518085866817587,-0.5020968653656268,-0.7066639076973081,0.4496209093010782,3.1178179078535515,-0.5448680589136843,-0.13469430751923553,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.031612466461544454,-0.3877291274879944,-0.08194032919877822,-0.6751807649795333,0.4578045168661522,1.365274849076895,0.0754050329457911,1.0974123769181698,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.3080243020555296,0.5252907959531227,-0.5746560139878858,-1.1478329523867394,0.3059173310535269,0.15741222032344057,0.5902749040840275,-0.3125454606740557,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.6277229198106362,-0.26059977105948506,-1.4523058275184835,1.2487133499596577,-0.13455550780308634,-0.4950537564348462,-0.26561267391200183,1.3297349751577983,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.9256964102339444,1.2649525060826352,1.5655777418147998,-0.795008080096853,1.9412360316361257,0.23146510725612934,-1.6731465424132843,0.06798293299430075,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,1.2880669345241826,-0.33343062664321843,0.3300372673935383,-1.0408157164850838,-0.6281488099760306,0.3294966576633623,0.7989980050414065,1.1693598745731908,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.7980552266745459,-0.20281369995561688,0.6366033777853369,0.07706849103475213,0.6451320460350567,-0.008706417930970121,0.15898780423446582,-0.19638416155424196,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.2868948335803415,0.3866042253038387,-0.826146311432326,-1.5472573361111388,0.4173012673161188,-0.3289351181804361,0.18907760189838874,-0.2624759351913772,0.7346751472090487,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.22307424180064223,-0.5957589834619204,-0.7029673902350492,-0.5886388151725803,0.23503664434096846,-0.11478217488860538,-1.1281868736111251,0.15209973580520036,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7974595678179356,-0.17969927151406928,-1.7653855855615623,-1.061291002579786,0.6147546088725316,-0.061744296409787465,-0.6333768675821707,0.08600796216806454,3.3427835113939017,4.1759630069901315,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,2.975420210757133,-1.878299596659066,0.2900948290210987,-0.8636139997036876,2.0877908540147523,1.2321905875810495,-2.3513765383287235,2.9080987840297596,2.745642755246697,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,1
-0.7974595678179356,-0.8037888394358454,0.15928505814588914,0.5963201898764712,-0.30163141219697415,0.1714222259593545,1.345863156533647,2.935965352642124,0.2999904198449066,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.2236699006572526,-0.757559982552751,0.6725305631345428,-0.08935833551708097,-0.0788635396717904,0.30351656481225964,-0.3692553103099585,-1.684450458899446,-0.5693790348833776,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.371844893835229,0.21324601199223417,0.025841226848839126,-0.49543979230355334,-2.0483340490421647,0.35455301391451793,-1.5862204602730627,0.7349090124235783,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.180383118496131,-0.7460027683319772,-1.1340936144255183,-1.0213485642073463,-0.06873772728428205,0.9459753946877506,-0.04161084685835354,0.26826103492501463,-0.13469430751923553,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.031612466461544454,-0.6651022687865623,-0.025483323650026243,1.2553704230217306,1.4349454122607082,1.2882198180793674,-1.3220989030008505,-0.9634492919488759,-0.13469430751923553,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.6915435115903354,0.7679922945893691,-0.1127350594980975,-2.106451473325298,-0.04342319631551118,-0.44401730733258793,0.4431692266159599,-1.708483831131132,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.7342346348948466,-0.5726445550203727,0.5596165520370389,1.2021138385251442,-1.8356919889044894,0.06034289556032132,-1.7299828268895832,1.2155764570572916,0.2999904198449066,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.7980552266745459,-1.9710674757339828,-0.31290080644367235,2.6533557660571288,-0.5041476599471412,0.47363806181978846,0.5568417955685576,0.5366336915121709,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.30861996091214,0.8604500083555578,-0.2718411660445802,0.2501523906486587,1.515951911360775,1.0110218494259233,-0.21880632199034397,-0.6229765186666623,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.627127260954026,1.1840520065372193,1.2935576241708135,-0.8016651531589264,2.270324934230147,-1.4867620125199115,0.24257057552314057,0.1140468964383646,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.9889213431570334,1.3574102198488238,1.6220347473635521,-0.06938711633086071,-0.11430388302806962,0.5436880899993591,0.5133787544984467,1.0032816690107345,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.30861996091214,0.7564350803685953,1.5245181014157076,0.7094904319317179,-0.023171571540494474,-1.9470907691285186,0.46657240257678884,-1.353991590713768,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.3724405526918393,0.08611665556372401,-0.9749875078790355,1.5416245646908835,-0.09405225825305293,-0.191837205886133,0.3027501708509864,-1.8286506922895602,0.7346751472090487,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.3080243020555296,-0.0987987719686535,-0.03574823374979946,-0.34898418493794053,0.5894400779037607,-1.558813470076041,0.1355846282736369,-0.6750488251686483,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.4356654856149282,-0.8615749105397136,-0.6516428397361839,0.02381190653816573,-1.309149744754055,-0.36095798820538255,-0.5999437590667007,1.2476209533662053,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.2236699006572526,0.5599624386154433,-1.59088211386542,-0.6219241804829468,-2.281227733954857,1.0510504369571068,-1.5059809998359348,1.6561882813048623,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.180383118496131,-0.08724155774788052,0.0822982323975911,0.2501523906486587,-1.1471367465539215,0.18343080221870992,-0.12853692899857527,0.6087338082072283,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.9895170020136437,-0.9309181958643555,-0.5900533791375453,-2.6723026836015307,-0.038360290121757,1.66448854087249,-0.3057324041305657,1.2676487635592766,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.6915435115903354,-0.5842017692411465,1.3397497196197925,-0.10267248164122733,-0.19024747593438227,-1.2285776229437793,-0.208776389435703,1.0693734426478703,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.09543305824124372,0.571519652836217,1.4475312756674095,0.5097782400695182,-0.645909033372258,-1.915067899103572,0.8009034877314878,-1.8466757214633247,-0.13469430751923553,2.03048262937498,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7336389760382364,-0.6766594830073352,-0.7132323003348222,1.2753416422079504,-2.281227733954857,-1.1445175891282944,0.105494830609714,0.3243389034656148,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.180383118496131,1.2765097203034081,0.5082920015381734,-1.141175879324666,2.214632966098851,0.3155251410716145,0.21916739956231163,-0.9013630803503547,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.5427728595557488,0.6986490092647272,0.16441751319577538,-0.9348066144003928,-0.33707175555325336,0.1494065028172038,-2.1746431701453326,0.17413032701757936,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.9895170020136437,0.9991365790048419,-1.5190277431670085,-0.42886906168282013,-2.154655079111002,-0.24187294030011208,-0.06835733367072945,0.44050020258542794,1.1693598745731908,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.627127260954026,-0.3992863417087682,-0.061410508999232144,0.1236680024692656,-0.5851541590472079,-0.003702844489572215,0.7975601768799409,-0.35059830004089143,0.2999904198449066,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.1165625267164319,0.03988779868062963,1.2627628938714945,-1.2144036830074727,-1.769874208385685,-0.3089208244148445,0.05868847868805614,-0.8673158030221335,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.09543305824124372,0.7679922945893691,0.45696745103930814,1.8145645602358902,1.6222729414296126,0.16041436438827944,1.6032980921027653,-0.8552991169062908,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,0.47906193907002825,-0.7799542159833472,1.0689723772836779,0.422364173509873,0.868920363690223,-0.19205983517796807,-1.4921834810459607,0.2999904198449066,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.7974595678179356,-1.10427640917596,-0.24617889079514754,-1.394144655683452,0.6198175150662858,-0.6271480952877511,0.6571411211149673,0.40244736321859276,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.4362611444715385,3.8884401341982504,0.3389209848919179,-0.41555491555867374,0.017331678009538932,1.451336312268939,-1.770102557108147,-0.12628682587849208,3.777468238758044,3.4608028811184144,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,1
-1.627127260954026,0.3288181541999705,-0.8004840361828933,-0.5486963768001403,0.6350062336475484,-0.5410866320957072,-0.9342748442213997,-1.2298191675167256,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.4356654856149282,-0.006341058202464745,1.3602795398193384,0.46317872863500475,0.07302364614083486,0.2614865479045168,1.2388772092841434,0.5366336915121709,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.22307424180064223,0.3172609399791967,0.0001789515994064413,0.130325075531339,0.4780561416411689,-1.119499721921305,-1.2251428883059878,0.8150202531958638,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.41453601713974003,2.0855147157575624,0.7392524787830677,-0.07604418939293413,-1.1420738403601673,-1.5337956028690516,-0.6200036241759828,0.6788311438829782,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.5000817362512378,-0.7460027683319772,0.8265042146311389,-0.2358139428826938,0.0021429594282764046,0.8088774823934481,-1.3321288355554914,-1.0936300582038398,-0.5693790348833776,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.5633066691743267,0.49061915329080125,-1.4523058275184835,0.529749459255738,0.6856352955850901,-2.226290167158522,0.6805442970757962,1.6061187558221839,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.3080243020555296,0.5137335817323488,0.43643763083976206,1.1089148156561173,-0.5902170652409621,0.5436880899993591,1.4495057929316038,-2.53563239210498,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.7342346348948466,-0.5495301265788259,-0.8004840361828933,1.2953128613941702,-0.09405225825305293,-0.8122803126194736,0.03862861357877421,-0.6490126719176553,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.1171581855730421,-1.0696047665136394,-1.2367427154232489,1.4683967610080773,1.7285939714984502,-0.9063474933177543,-1.3388154572585855,-0.14631463607156348,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.5427728595557488,1.2649525060826352,1.1447164277241044,-0.18921443144818081,1.318498569804362,0.6057324006726931,0.2960635491478924,-0.3666205481953488,-0.5693790348833776,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.3513110842166511,-0.7113311256696566,0.2106096086447545,1.228742130773437,1.4248195998731996,-1.3656755352380818,-1.8904617477638388,-1.7525450135558889,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7336389760382364,0.9297932936801999,2.073690791753567,0.4298933633246381,-1.2990239323665467,-0.18082934431505795,1.7537470804223798,-0.5909320223577481,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.1165625267164319,0.7911067230309159,0.8316366696810251,-0.11598662776537416,0.14390433285339332,-0.904346063941195,0.2358839538200466,1.9566054342009331,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.0527419349367326,-0.029455486644012343,-2.057935523405095,0.7028333588696449,0.8476482937852237,0.5727088159594668,0.46322909172524185,0.7969952240220989,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
